EFM745_00381	0
EFM745_00382	0
EFM745_00383	0
EFM745_00384	0
EFM745_00385	0
EFM745_00386	0
EFM745_00387	0
EFM745_00389	0
EFM745_00390	0
EFM745_00391	0
EFM745_00392	0
EFM745_00393	0
EFM745_00394	0
EFM745_00395	0
EFM745_00396	0
EFM745_00397	0
EFM745_00398	0
EFM745_00399	0
EFM745_00430	0
EFM745_00431	0
EFM745_00432	0
EFM745_00433	0
EFM745_00434	0
EFM745_00435	0
EFM745_00436	0
EFM745_00437	0
EFM745_00438	0
EFM745_00439	0
EFM745_00440	0
EFM745_00441	0
EFM745_00442	0
EFM745_00443	0
EFM745_00444	0
EFM745_00445	0
EFM745_00446	0
EFM745_00447	0
EFM745_00448	0
EFM745_00449	0
EFM745_00450	0
EFM745_00451	0
EFM745_00452	0
EFM745_00453	0
EFM745_00454	0
EFM745_00455	0
EFM745_00456	0
EFM745_00457	0
EFM745_00458	0
EFM745_00459	0
EFM745_00460	0
EFM745_00461	0
EFM745_00462	0
EFM745_00463	0
EFM745_00464	0
EFM745_00465	0
EFM745_00466	0
EFM745_00467	0
EFM745_00469	0
EFM745_00470	0
EFM745_00471	0
EFM745_00472	0
EFM745_00473	0
EFM745_00474	0
EFM745_00475	0
EFM745_00476	0
EFM745_00477	0
EFM745_00478	0
EFM745_00479	0
EFM745_00480	0
EFM745_00481	0
EFM745_00482	0
EFM745_00483	0
EFM745_00484	0
EFM745_00485	0
EFM745_00486	0
EFM745_00487	0
EFM745_00488	0
EFM745_00489	0
EFM745_00490	0
EFM745_00491	0
EFM745_00492	0
EFM745_00493	0
EFM745_00495	0
EFM745_00496	0
EFM745_00497	0
EFM745_00498	0
EFM745_00499	0
EFM745_00500	0
EFM745_00501	0
EFM745_00502	0
EFM745_00503	0
EFM745_00504	0
EFM745_00505	0
EFM745_00506	0
EFM745_00507	0
EFM745_00508	0
EFM745_00509	0
EFM745_00510	0
EFM745_00511	0
EFM745_00512	0
EFM745_00513	0
EFM745_00514	0
EFM745_00515	0
EFM745_00516	0
EFM745_00517	0
EFM745_00518	0
EFM745_00519	0
EFM745_00520	0
EFM745_00521	0
EFM745_00522	0
EFM745_00523	0
EFM745_00524	0
EFM745_00525	0
EFM745_00526	0
EFM745_00527	0
EFM745_00528	0
EFM745_00529	0
EFM745_00530	0
EFM745_00531	0
EFM745_00532	0
EFM745_00533	0
EFM745_00534	0
EFM745_00535	0
EFM745_00536	0
EFM745_00537	0
EFM745_00538	0
EFM745_00539	0
EFM745_00540	0
EFM745_00541	0
EFM745_00543	0
EFM745_00545	0
EFM745_00546	0
EFM745_00547	0
EFM745_00548	0
EFM745_00549	0
EFM745_00550	0
EFM745_00551	0
EFM745_00552	0
EFM745_00554	0
EFM745_00556	0
EFM745_00557	0
EFM745_00558	0
EFM745_00559	0
EFM745_00560	0
EFM745_00561	0
EFM745_00562	0
EFM745_00563	0
EFM745_00564	0
EFM745_00565	0
EFM745_00566	0
EFM745_00567	0
EFM745_00568	0
EFM745_00569	0
EFM745_00570	0
EFM745_00571	0
EFM745_00572	0
EFM745_00573	0
EFM745_00574	0
EFM745_00575	0
EFM745_00576	0
EFM745_00577	0
EFM745_00578	0
EFM745_00579	0
EFM745_00580	0
EFM745_00581	0
EFM745_00582	0
EFM745_00583	0
EFM745_00584	0
EFM745_00585	0
EFM745_00586	0
EFM745_00587	0
EFM745_00588	0
EFM745_00589	0
EFM745_00590	0
EFM745_00591	0
EFM745_00592	0
EFM745_00593	0
EFM745_00594	0
EFM745_00595	0
EFM745_00596	0
EFM745_00597	0
EFM745_00599	0
EFM745_00600	0
EFM745_00601	0
EFM745_00602	0
EFM745_00603	0
EFM745_00604	0
EFM745_00605	0
EFM745_00606	0
EFM745_00607	0
EFM745_00608	0
EFM745_00609	0
EFM745_00610	0
EFM745_00611	0
EFM745_00612	0
EFM745_00613	0
EFM745_00614	0
EFM745_00615	0
EFM745_00616	0
EFM745_00617	0
EFM745_00618	0
EFM745_00621	0
EFM745_00622	0
EFM745_00623	0
EFM745_00624	0
EFM745_00625	0
EFM745_00626	0
EFM745_00627	0
EFM745_00628	0
EFM745_00629	0
EFM745_00630	0
EFM745_00631	0
EFM745_00632	0
EFM745_00633	0
EFM745_00634	0
EFM745_00635	0
EFM745_00636	0
EFM745_00637	0
EFM745_00638	0
EFM745_00651	0
EFM745_00652	0
EFM745_00653	0
EFM745_00654	0
EFM745_00655	0
EFM745_00656	0
EFM745_00657	0
EFM745_00658	0
EFM745_00659	0
EFM745_00660	0
EFM745_00661	0
EFM745_00662	0
EFM745_00663	0
EFM745_00664	0
EFM745_00665	0
EFM745_00666	0
EFM745_00667	0
EFM745_00668	0
EFM745_00669	0
EFM745_00670	0
EFM745_00671	0
EFM745_00672	0
EFM745_00673	0
EFM745_00674	0
EFM745_00675	0
EFM745_00676	0
EFM745_00677	0
EFM745_00678	0
EFM745_00679	0
EFM745_00680	0
EFM745_00681	0
EFM745_00682	0
EFM745_00683	0
EFM745_00684	0
EFM745_00685	0
EFM745_00686	0
EFM745_00687	0
EFM745_00688	0
EFM745_00689	0
EFM745_00690	0
EFM745_00691	0
EFM745_00692	0
EFM745_00693	0
EFM745_00694	0
EFM745_00695	0
EFM745_00696	0
EFM745_00697	0
EFM745_00698	0
EFM745_00699	0
EFM745_00700	0
EFM745_00701	0
EFM745_00703	0
EFM745_00704	0
EFM745_00705	0
EFM745_00706	0
EFM745_00707	0
EFM745_00708	0
EFM745_00709	0
EFM745_00710	0
EFM745_00711	0
EFM745_00712	0
EFM745_00713	0
EFM745_00714	0
EFM745_00715	0
EFM745_00716	0
EFM745_00717	0
EFM745_00718	0
EFM745_00719	0
EFM745_00720	0
EFM745_00721	0
EFM745_00722	0
EFM745_00723	0
EFM745_00724	0
EFM745_00725	0
EFM745_00726	0
EFM745_00727	0
EFM745_00728	0
EFM745_00729	0
EFM745_00730	0
EFM745_00731	0
EFM745_00732	0
EFM745_00733	0
EFM745_00734	0
EFM745_00735	0
EFM745_00736	0
EFM745_00737	0
EFM745_00738	0
EFM745_00739	0
EFM745_00740	0
EFM745_00741	0
EFM745_00742	0
EFM745_00743	0
EFM745_00744	0
EFM745_00745	0
EFM745_00746	0
EFM745_00747	0
EFM745_00748	0
EFM745_00749	0
EFM745_00750	0
EFM745_00751	0
EFM745_00752	0
EFM745_00754	0
EFM745_00755	0
EFM745_00756	0
EFM745_00757	0
EFM745_00758	0
EFM745_00759	0
EFM745_00760	0
EFM745_00761	0
EFM745_00762	0
EFM745_00763	0
EFM745_00764	0
EFM745_00765	0
EFM745_00766	0
EFM745_00767	0
EFM745_00768	0
EFM745_00769	0
EFM745_00770	0
EFM745_00771	0
EFM745_00772	0
EFM745_00773	0
EFM745_00774	0
EFM745_00775	0
EFM745_00776	0
EFM745_00777	0
EFM745_00778	0
EFM745_00779	0
EFM745_00780	0
EFM745_00781	0
EFM745_00782	0
EFM745_00783	0
EFM745_00784	0
EFM745_00785	0
EFM745_00786	0
EFM745_00787	0
EFM745_00788	0
EFM745_00789	0
EFM745_00790	0
EFM745_00791	0
EFM745_00792	0
EFM745_00793	0
EFM745_00794	0
EFM745_00795	0
EFM745_00796	0
EFM745_00797	0
EFM745_00798	0
EFM745_00799	0
EFM745_00800	0
EFM745_00801	0
EFM745_00802	0
EFM745_00803	0
EFM745_00804	0
EFM745_00805	0
EFM745_00806	0
EFM745_00807	0
EFM745_00808	0
EFM745_00809	0
EFM745_00810	0
EFM745_00811	0
EFM745_00812	0
EFM745_00813	0
EFM745_00814	0
EFM745_00815	0
EFM745_00816	0
EFM745_00817	0
EFM745_00818	0
EFM745_00819	0
EFM745_00820	0
EFM745_00821	0
EFM745_00822	0
EFM745_00823	0
EFM745_00824	0
EFM745_00825	0
EFM745_00826	0
EFM745_00827	0
EFM745_00828	0
EFM745_00829	0
EFM745_00830	0
EFM745_00832	0
EFM745_00833	0
EFM745_00834	0
EFM745_00835	0
EFM745_00836	0
EFM745_00837	0
EFM745_00839	0
EFM745_00840	0
EFM745_00841	0
EFM745_00842	0
EFM745_00843	0
EFM745_00844	0
EFM745_00845	0
EFM745_00846	0
EFM745_00847	0
EFM745_00848	0
EFM745_00849	0
EFM745_00850	0
EFM745_00851	0
EFM745_00852	0
EFM745_00853	0
EFM745_00854	0
EFM745_00855	0
EFM745_00856	0
EFM745_00857	0
EFM745_00858	0
EFM745_00859	0
EFM745_00860	0
EFM745_00861	0
EFM745_00862	0
EFM745_00863	0
EFM745_00864	0
EFM745_00865	0
EFM745_00866	0
EFM745_00867	0
EFM745_00868	0
EFM745_00869	0
EFM745_00870	0
EFM745_00871	0
EFM745_00872	0
EFM745_00873	0
EFM745_00874	0
EFM745_00875	0
EFM745_00876	0
EFM745_00877	0
EFM745_00878	0
EFM745_00879	0
EFM745_00880	0
EFM745_00881	0
EFM745_00882	0
EFM745_00883	0
EFM745_00884	0
EFM745_00885	0
EFM745_00886	0
EFM745_00887	0
EFM745_00888	0
EFM745_00889	0
EFM745_00890	0
EFM745_00891	0
EFM745_00892	0
EFM745_00893	0
EFM745_00894	0
EFM745_00895	0
EFM745_00896	0
EFM745_00897	0
EFM745_00898	0
EFM745_00899	0
EFM745_00900	0
EFM745_00901	0
EFM745_00902	0
EFM745_00904	0
EFM745_00905	0
EFM745_00906	0
EFM745_00907	0
EFM745_00908	0
EFM745_00909	0
EFM745_00910	0
EFM745_00911	0
EFM745_00912	0
EFM745_00913	0
EFM745_00914	0
EFM745_00915	0
EFM745_00916	0
EFM745_00917	0
EFM745_00918	0
EFM745_00919	0
EFM745_00920	0
EFM745_00921	0
EFM745_00922	0
EFM745_00923	0
EFM745_00924	0
EFM745_00925	0
EFM745_00926	0
EFM745_00927	0
EFM745_00928	0
EFM745_00929	0
EFM745_00930	0
EFM745_00931	0
EFM745_00932	0
EFM745_00933	0
EFM745_00934	0
EFM745_00935	0
EFM745_00936	0
EFM745_00937	0
EFM745_00938	0
EFM745_00939	0
EFM745_00940	0
EFM745_00941	0
EFM745_00942	0
EFM745_00943	0
EFM745_00944	0
EFM745_00945	0
EFM745_00946	0
EFM745_00947	0
EFM745_00948	0
EFM745_00949	0
EFM745_00950	0
EFM745_00951	0
EFM745_00952	0
EFM745_00953	0
EFM745_00954	0
EFM745_00955	0
EFM745_00956	0
EFM745_00957	0
EFM745_00958	0
EFM745_00959	0
EFM745_00960	0
EFM745_00961	0
EFM745_00962	0
EFM745_00963	0
EFM745_00964	0
EFM745_00965	0
EFM745_00966	0
EFM745_00967	0
EFM745_00968	0
EFM745_00969	0
EFM745_00970	0
EFM745_00971	0
EFM745_00972	0
EFM745_00973	0
EFM745_00974	0
EFM745_00975	0
EFM745_00976	0
EFM745_00977	0
EFM745_00978	0
EFM745_00979	0
EFM745_00980	0
EFM745_00981	0
EFM745_00982	0
EFM745_00983	0
EFM745_00984	0
EFM745_00985	0
EFM745_00986	0
EFM745_00987	0
EFM745_00988	0
EFM745_00989	0
EFM745_00990	0
EFM745_00991	0
EFM745_00992	0
EFM745_00993	0
EFM745_00994	0
EFM745_00995	0
EFM745_00996	0
EFM745_00997	0
EFM745_00998	0
EFM745_00999	0
EFM745_01000	0
EFM745_01001	0
EFM745_01002	0
EFM745_01003	0
EFM745_01004	0
EFM745_01005	0
EFM745_01006	0
EFM745_01007	0
EFM745_01009	0
EFM745_01010	0
EFM745_01011	0
EFM745_01012	0
EFM745_01013	0
EFM745_01014	0
EFM745_01015	0
EFM745_01016	0
EFM745_01017	0
EFM745_01018	0
EFM745_01019	0
EFM745_01020	0
EFM745_01021	0
EFM745_01022	0
EFM745_01023	0
EFM745_01024	0
EFM745_01025	0
EFM745_01026	0
EFM745_01027	0
EFM745_01028	0
EFM745_01029	0
EFM745_01030	0
EFM745_01031	0
EFM745_01032	0
EFM745_01033	0
EFM745_01034	0
EFM745_01035	0
EFM745_01036	0
EFM745_01037	0
EFM745_01038	0
EFM745_01039	0
EFM745_01040	0
EFM745_01041	0
EFM745_01042	0
EFM745_01043	0
EFM745_01044	0
EFM745_01045	0
EFM745_01046	0
EFM745_01047	0
EFM745_01048	0
EFM745_01049	0
EFM745_01050	0
EFM745_01051	0
EFM745_01052	0
EFM745_01053	0
EFM745_01054	0
EFM745_01055	0
EFM745_01056	0
EFM745_01057	0
EFM745_01058	0
EFM745_01059	0
EFM745_01060	0
EFM745_01061	0
EFM745_01062	0
EFM745_01063	0
EFM745_01064	0
EFM745_01065	0
EFM745_01066	0
EFM745_01067	0
EFM745_01068	0
EFM745_01072	0
EFM745_01073	0
EFM745_01074	0
EFM745_01075	0
EFM745_01076	0
EFM745_01077	0
EFM745_01078	0
EFM745_01079	0
EFM745_01080	0
EFM745_01081	0
EFM745_01082	0
EFM745_01083	0
EFM745_01084	0
EFM745_01085	0
EFM745_01086	0
EFM745_01087	0
EFM745_01088	0
EFM745_01089	0
EFM745_01090	0
EFM745_01091	0
EFM745_01092	0
EFM745_01093	0
EFM745_01094	0
EFM745_01095	0
EFM745_01096	0
EFM745_01097	0
EFM745_01098	0
EFM745_01099	0
EFM745_01100	0
EFM745_01101	0
EFM745_01102	0
EFM745_01103	0
EFM745_01104	0
EFM745_01105	0
EFM745_01106	0
EFM745_01107	0
EFM745_01108	0
EFM745_01109	0
EFM745_01110	0
EFM745_01111	0
EFM745_01112	0
EFM745_01113	0
EFM745_01114	0
EFM745_01115	0
EFM745_01116	0
EFM745_01117	0
EFM745_01118	0
EFM745_01119	0
EFM745_01120	0
EFM745_01121	0
EFM745_01122	0
EFM745_01123	0
EFM745_01124	0
EFM745_01125	0
EFM745_01126	0
EFM745_01127	0
EFM745_01128	0
EFM745_01129	0
EFM745_01130	0
EFM745_01131	0
EFM745_01132	0
EFM745_01133	0
EFM745_01134	0
EFM745_01135	0
EFM745_01136	0
EFM745_01137	0
EFM745_01138	0
EFM745_01139	0
EFM745_01140	0
EFM745_01141	0
EFM745_01142	0
EFM745_01143	0
EFM745_01144	0
EFM745_01145	0
EFM745_01146	0
EFM745_01147	0
EFM745_01148	0
EFM745_01149	0
EFM745_01150	0
EFM745_01151	0
EFM745_01152	0
EFM745_01153	0
EFM745_01154	0
EFM745_01155	0
EFM745_01156	0
EFM745_01157	0
EFM745_01158	0
EFM745_01159	0
EFM745_01160	0
EFM745_01161	0
EFM745_01162	0
EFM745_01163	0
EFM745_01164	0
EFM745_01165	0
EFM745_01166	0
EFM745_01167	0
EFM745_01169	0
EFM745_01170	0
EFM745_01171	0
EFM745_01172	0
EFM745_01173	0
EFM745_01174	0
EFM745_01175	0
EFM745_01176	0
EFM745_01177	0
EFM745_01178	0
EFM745_01179	0
EFM745_01180	0
EFM745_01181	0
EFM745_01182	0
EFM745_01183	0
EFM745_01184	0
EFM745_01185	0
EFM745_01186	0
EFM745_01187	0
EFM745_01188	0
EFM745_01189	0
EFM745_01190	0
EFM745_01191	0
EFM745_01192	0
EFM745_01193	0
EFM745_01194	0
EFM745_01195	0
EFM745_01196	0
EFM745_01197	0
EFM745_01198	0
EFM745_01199	0
EFM745_01200	0
EFM745_01201	0
EFM745_01202	0
EFM745_01203	0
EFM745_01204	0
EFM745_01205	0
EFM745_01206	0
EFM745_01207	0
EFM745_01208	0
EFM745_01209	0
EFM745_01210	0
EFM745_01211	0
EFM745_01212	0
EFM745_01213	0
EFM745_01214	0
EFM745_01215	0
EFM745_01216	0
EFM745_01217	0
EFM745_01218	0
EFM745_01219	0
EFM745_01220	0
EFM745_01221	0
EFM745_01222	0
EFM745_01223	0
EFM745_01225	0
EFM745_01226	0
EFM745_01227	0
EFM745_01230	0
EFM745_01231	0
EFM745_01232	0
EFM745_01233	0
EFM745_01234	0
EFM745_01235	0
EFM745_01236	0
EFM745_01237	0
EFM745_01238	0
EFM745_01239	0
EFM745_01240	0
EFM745_01241	0
EFM745_01242	0
EFM745_01243	0
EFM745_01244	0
EFM745_01245	0
EFM745_01246	0
EFM745_01247	0
EFM745_01248	0
EFM745_01249	0
EFM745_01250	0
EFM745_01251	0
EFM745_01252	0
EFM745_01253	0
EFM745_01254	0
EFM745_01255	0
EFM745_01256	0
EFM745_01257	0
EFM745_01258	0
EFM745_01259	0
EFM745_01260	0
EFM745_01261	0
EFM745_01262	0
EFM745_01263	0
EFM745_01264	0
EFM745_01265	0
EFM745_01266	0
EFM745_01267	0
EFM745_01268	0
EFM745_01269	0
EFM745_01270	0
EFM745_01271	0
EFM745_01272	0
EFM745_01273	0
EFM745_01274	0
EFM745_01275	0
EFM745_01276	0
EFM745_01277	0
EFM745_01278	0
EFM745_01279	0
EFM745_01280	0
EFM745_01281	0
EFM745_01282	0
EFM745_01283	0
EFM745_01284	0
EFM745_01285	0
EFM745_01286	0
EFM745_01287	0
EFM745_01288	0
EFM745_01289	0
EFM745_01290	0
EFM745_01291	0
EFM745_01292	0
EFM745_01293	0
EFM745_01294	0
EFM745_01295	0
EFM745_01296	0
EFM745_01297	0
EFM745_01299	0
EFM745_01300	0
EFM745_01301	0
EFM745_01302	0
EFM745_01303	0
EFM745_01304	0
EFM745_01305	0
EFM745_01306	0
EFM745_01307	0
EFM745_01308	0
EFM745_01309	0
EFM745_01310	0
EFM745_01311	0
EFM745_01312	0
EFM745_01313	0
EFM745_01314	0
EFM745_01315	0
EFM745_01316	0
EFM745_01317	0
EFM745_01318	0
EFM745_01319	0
EFM745_01320	0
EFM745_01321	0
EFM745_01322	0
EFM745_01323	0
EFM745_01324	0
EFM745_01325	0
EFM745_01326	0
EFM745_01327	0
EFM745_01328	0
EFM745_01329	0
EFM745_01330	0
EFM745_01331	0
EFM745_01332	0
EFM745_01333	0
EFM745_01334	0
EFM745_01335	0
EFM745_01336	0
EFM745_01337	0
EFM745_01338	0
EFM745_01339	0
EFM745_01340	0
EFM745_01341	0
EFM745_01342	0
EFM745_01343	0
EFM745_01344	0
EFM745_01345	0
EFM745_01347	0
EFM745_01348	0
EFM745_01349	0
EFM745_01351	0
EFM745_01352	0
EFM745_01353	0
EFM745_01354	0
EFM745_01355	0
EFM745_01356	0
EFM745_01357	0
EFM745_01358	0
EFM745_01359	0
EFM745_01360	0
EFM745_01361	0
EFM745_01362	0
EFM745_01363	0
EFM745_01364	0
EFM745_01365	0
EFM745_01366	0
EFM745_01367	0
EFM745_01368	0
EFM745_01369	0
EFM745_01370	0
EFM745_01371	0
EFM745_01372	0
EFM745_01373	0
EFM745_01374	0
EFM745_01375	0
EFM745_01376	0
EFM745_01377	0
EFM745_01378	0
EFM745_01379	0
EFM745_01380	0
EFM745_01381	0
EFM745_01382	0
EFM745_01383	0
EFM745_01384	0
EFM745_01385	0
EFM745_01386	0
EFM745_01387	0
EFM745_01388	0
EFM745_01389	0
EFM745_01390	0
EFM745_01391	0
EFM745_01392	0
EFM745_01393	0
EFM745_01394	0
EFM745_01395	0
EFM745_01396	0
EFM745_01397	0
EFM745_01398	0
EFM745_01399	0
EFM745_01400	0
EFM745_01401	0
EFM745_01402	0
EFM745_01403	0
EFM745_01405	0
EFM745_01406	0
EFM745_01407	0
EFM745_01408	0
EFM745_01409	0
EFM745_01410	0
EFM745_01411	0
EFM745_01412	0
EFM745_01413	0
EFM745_01414	0
EFM745_01415	0
EFM745_01416	0
EFM745_01417	0
EFM745_01418	0
EFM745_01419	0
EFM745_01420	0
EFM745_01421	0
EFM745_01422	0
EFM745_01423	0
EFM745_01424	0
EFM745_01425	0
EFM745_01426	0
EFM745_01427	0
EFM745_01428	0
EFM745_01429	0
EFM745_01430	0
EFM745_01431	0
EFM745_01432	0
EFM745_01433	0
EFM745_01434	0
EFM745_01435	0
EFM745_01436	0
EFM745_01437	0
EFM745_01438	0
EFM745_01439	0
EFM745_01440	0
EFM745_01441	0
EFM745_01442	0
EFM745_01443	0
EFM745_01444	0
EFM745_01445	0
EFM745_01446	0
EFM745_01447	0
EFM745_01448	0
EFM745_01449	0
EFM745_01450	0
EFM745_01451	0
EFM745_01452	0
EFM745_01453	0
EFM745_01454	0
EFM745_01455	0
EFM745_01456	0
EFM745_01457	0
EFM745_01458	0
EFM745_01459	0
EFM745_01460	0
EFM745_01462	0
EFM745_01463	0
EFM745_01464	0
EFM745_01465	0
EFM745_01466	0
EFM745_01467	0
EFM745_01468	0
EFM745_01469	0
EFM745_01470	0
EFM745_01471	0
EFM745_01472	0
EFM745_01473	0
EFM745_01474	0
EFM745_01475	0
EFM745_01476	0
EFM745_01477	0
EFM745_01478	0
EFM745_01479	0
EFM745_01480	0
EFM745_01481	0
EFM745_01482	0
EFM745_01483	0
EFM745_01484	0
EFM745_01485	0
EFM745_01486	0
EFM745_01487	0
EFM745_01488	0
EFM745_01489	0
EFM745_01490	0
EFM745_01491	0
EFM745_01492	0
EFM745_01494	0
EFM745_01495	0
EFM745_01496	0
EFM745_01497	0
EFM745_01498	0
EFM745_01499	0
